adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
7.4636,7.4636,2020-02-07,0.0000,7.5000,7.2800,7.2800,1.0000,7359
7.2700,7.2700,2020-02-06,0.0000,7.2700,7.2600,7.2600,1.0000,311
7.5500,7.5500,2020-02-05,0.0000,7.5500,7.5500,7.5500,1.0000,81
7.5500,7.5500,2020-02-04,0.0000,7.6835,7.5500,7.6835,1.0000,1263
7.6500,7.6500,2020-02-03,0.0000,7.6900,7.4000,7.6900,1.0000,2576
7.5700,7.5700,2020-01-31,0.0000,7.7397,7.5700,7.7000,1.0000,4730
7.7300,7.7300,2020-01-30,0.0000,7.7300,7.7300,7.7300,1.0000,15
7.7300,7.7300,2020-01-29,0.0000,7.8000,7.7300,7.8000,1.0000,397
7.7000,7.7000,2020-01-28,0.0000,7.7000,7.7000,7.7000,1.0000,0
7.7000,7.7000,2020-01-27,0.0000,7.7000,7.7000,7.7000,1.0000,299
7.7400,7.7400,2020-01-24,0.0000,7.7400,7.7400,7.7400,1.0000,433
7.7300,7.7300,2020-01-23,0.0000,7.8000,7.7127,7.7200,1.0000,1347
7.7600,7.7600,2020-01-22,0.0000,7.7800,7.7600,7.7800,1.0000,488
7.9000,7.9000,2020-01-21,0.0000,7.9000,7.7800,7.7800,1.0000,354
7.7900,7.7900,2020-01-17,0.0000,7.9300,7.7900,7.9300,1.0000,483
7.9300,7.9300,2020-01-16,0.0000,7.9300,7.9300,7.9300,1.0000,0
7.9344,7.9344,2020-01-15,0.0000,7.9344,7.7700,7.7700,1.0000,1047
