adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
4.4200,4.4200,2019-04-12,0.0000,4.6274,4.4200,4.4300,1.0000,20709
4.4300,4.4300,2019-04-11,0.0000,4.5100,4.1300,4.5100,1.0000,35649
4.5000,4.5000,2019-04-10,0.0000,4.5500,4.4600,4.5100,1.0000,26077
4.5269,4.5269,2019-04-09,0.0000,4.5400,4.5000,4.5370,1.0000,13735
4.5500,4.5500,2019-04-08,0.0000,4.5510,4.4500,4.5510,1.0000,1651
4.5728,4.5728,2019-04-05,0.0000,4.6000,4.5500,4.5500,1.0000,5014
4.5985,4.5985,2019-04-04,0.0000,4.6500,4.5600,4.5600,1.0000,3247
4.6500,4.6500,2019-04-03,0.0000,4.7500,4.5870,4.6500,1.0000,29666
4.6500,4.6500,2019-04-02,0.0000,4.6500,4.3050,4.5728,1.0000,21398
4.6000,4.6000,2019-04-01,0.0000,4.6331,4.6000,4.6331,1.0000,2762
4.7400,4.7400,2019-03-29,0.0000,4.7400,4.7400,4.7400,1.0000,25
4.7400,4.7400,2019-03-28,0.0000,4.7400,4.7400,4.7400,1.0000,114
4.5000,4.5000,2019-03-27,0.0000,4.6100,4.5000,4.5500,1.0000,5223
4.5600,4.5600,2019-03-26,0.0000,4.7500,4.3900,4.7500,1.0000,37009
4.5500,4.5500,2019-03-25,0.0000,5.0000,4.5200,5.0000,1.0000,29630
5.0200,5.0200,2019-03-22,0.0000,5.1900,5.0101,5.1800,1.0000,9915
5.2100,5.2100,2019-03-21,0.0000,5.5000,5.1600,5.4000,1.0000,23533
5.4400,5.4400,2019-03-20,0.0000,5.5000,5.4127,5.4891,1.0000,2076
5.5500,5.5500,2019-03-19,0.0000,5.6834,5.5466,5.6834,1.0000,6738
5.6900,5.6900,2019-03-18,0.0000,5.9000,5.6628,5.6800,1.0000,22217
5.7000,5.7000,2019-03-15,0.0000,5.7500,5.6000,5.6020,1.0000,18890
5.5600,5.5600,2019-03-14,0.0000,5.5600,5.5527,5.5527,1.0000,650
5.4882,5.4882,2019-03-13,0.0000,5.5000,5.4882,5.5000,1.0000,291
5.5600,5.5600,2019-03-12,0.0000,5.5600,5.5600,5.5600,1.0000,0
5.5600,5.5600,2019-03-11,0.0000,5.6700,5.4100,5.4300,1.0000,5201
5.7400,5.7400,2019-03-08,0.0000,5.7500,5.2500,5.2500,1.0000,9138
5.6000,5.6000,2019-03-07,0.0000,5.6000,5.1000,5.2000,1.0000,11535
5.5800,5.5800,2019-03-06,0.0000,5.6600,5.1600,5.6600,1.0000,3741
5.7100,5.7100,2019-03-05,0.0000,5.7300,5.3600,5.4200,1.0000,5445
5.4200,5.4200,2019-03-04,0.0000,5.8700,5.4200,5.5500,1.0000,5917
5.9400,5.9400,2019-03-01,0.0000,5.9500,5.4900,5.4900,1.0000,7976
5.8000,5.8000,2019-02-28,0.0000,5.9403,5.7900,5.9000,1.0000,9548
5.8100,5.8100,2019-02-27,0.0000,5.9919,5.8100,5.9919,1.0000,688
6.2700,6.2700,2019-02-26,0.0000,6.2700,6.2700,6.2700,1.0000,418
6.2449,6.2449,2019-02-25,0.0000,6.2449,6.0350,6.0350,1.0000,945
6.2800,6.2800,2019-02-22,0.0000,6.2800,6.2800,6.2800,1.0000,239
6.1500,6.1500,2019-02-21,0.0000,6.5100,6.1500,6.4166,1.0000,2974
6.1500,6.1500,2019-02-20,0.0000,6.4500,6.1500,6.4400,1.0000,9068
6.3376,6.3376,2019-02-19,0.0000,6.7900,6.3376,6.5968,1.0000,2124
6.2100,6.2100,2019-02-15,0.0000,6.8000,6.2100,6.3900,1.0000,6624
6.2500,6.2500,2019-02-14,0.0000,6.5000,6.2300,6.5000,1.0000,2972
6.4000,6.4000,2019-02-13,0.0000,6.4500,6.4000,6.4400,1.0000,4010
6.4700,6.4700,2019-02-12,0.0000,6.4900,6.4489,6.4900,1.0000,1234
6.4900,6.4900,2019-02-11,0.0000,6.5200,6.2600,6.2600,1.0000,1327
6.2200,6.2200,2019-02-08,0.0000,6.5200,6.2200,6.5200,1.0000,427
6.2100,6.2100,2019-02-07,0.0000,6.3262,6.2100,6.3262,1.0000,2329
6.5300,6.5300,2019-02-06,0.0000,6.5300,6.5300,6.5300,1.0000,48
6.5300,6.5300,2019-02-05,0.0000,6.5300,6.2500,6.2500,1.0000,1222
6.1500,6.1500,2019-02-04,0.0000,6.1500,6.1500,6.1500,1.0000,3
6.1500,6.1500,2019-02-01,0.0000,6.1500,6.1500,6.1500,1.0000,82
6.1500,6.1500,2019-01-31,0.0000,6.5500,6.1500,6.3300,1.0000,3829
6.2500,6.2500,2019-01-30,0.0000,6.5352,6.0500,6.5000,1.0000,4419
6.4600,6.4600,2019-01-29,0.0000,7.0300,6.4200,6.4200,1.0000,8786
6.4200,6.4200,2019-01-28,0.0000,6.4200,6.0000,6.0000,1.0000,1936
6.1100,6.1100,2019-01-25,0.0000,6.7400,6.1100,6.7400,1.0000,2478
6.7800,6.7800,2019-01-24,0.0000,6.8500,6.4900,6.6300,1.0000,2518
6.7500,6.7500,2019-01-23,0.0000,6.9400,6.4500,6.5000,1.0000,8386
6.5000,6.5000,2019-01-22,0.0000,6.9300,6.5000,6.9300,1.0000,17725
6.8500,6.8500,2019-01-18,0.0000,7.0100,6.4197,6.4197,1.0000,27430
6.4500,6.4500,2019-01-17,0.0000,6.5100,6.4500,6.4600,1.0000,11739
6.5000,6.5000,2019-01-16,0.0000,6.5100,6.5000,6.5000,1.0000,5851
