adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
3.9715,4.6700,2015-08-03,0.0000,4.6700,4.6700,4.6700,1.0000,288
3.9545,4.6500,2015-07-31,0.0000,4.7100,4.6500,4.6800,1.0000,4552
4.0395,4.7500,2015-07-30,0.0000,4.7695,4.7500,4.7695,1.0000,3599
4.1416,4.8700,2015-07-29,0.0000,4.8700,4.8700,4.8700,1.0000,166
4.1416,4.8700,2015-07-28,0.0000,4.8700,4.8600,4.8600,1.0000,478
4.1330,4.8600,2015-07-27,0.0000,4.9100,4.8600,4.9100,1.0000,537
4.1883,4.9250,2015-07-24,0.0000,4.9250,4.9250,4.9250,1.0000,836
4.2479,4.9950,2015-07-23,0.0000,4.9950,4.9950,4.9950,1.0000,984
4.2776,5.0300,2015-07-22,0.0000,5.0300,5.0300,5.0300,1.0000,100
4.3457,5.1100,2015-07-21,0.0000,5.1100,5.1100,5.1100,1.0000,400
4.3116,5.0700,2015-07-20,0.0000,5.0700,5.0400,5.0400,1.0000,1104
4.2946,5.0500,2015-07-17,0.0000,5.0500,5.0500,5.0500,1.0000,1000
4.2640,5.0140,2015-07-16,0.0000,5.0140,5.0140,5.0140,1.0000,250
4.1985,4.9370,2015-07-15,0.0000,4.9370,4.9370,4.9370,1.0000,0
4.1985,4.9370,2015-07-14,0.0000,4.9370,4.9370,4.9370,1.0000,0
4.1985,4.9370,2015-07-13,0.0000,5.0100,4.9370,5.0100,1.0000,1250
4.2576,5.0065,2015-07-10,0.0000,5.0065,5.0000,5.0000,1.0000,2172
4.2096,4.9500,2015-07-09,0.0000,4.9500,4.9400,4.9400,1.0000,2000
4.2096,4.9500,2015-07-08,0.0000,4.9500,4.9500,4.9500,1.0000,139
4.3712,5.1400,2015-07-07,0.0000,5.2100,5.1400,5.2100,1.0000,509
4.3967,5.1700,2015-07-06,0.0000,5.1700,5.1700,5.1700,1.0000,0
4.3967,5.1700,2015-07-02,0.0000,5.1700,5.1700,5.1700,1.0000,0
4.3967,5.1700,2015-07-01,0.0000,5.1700,5.1700,5.1700,1.0000,0
4.3967,5.1700,2015-06-30,0.0000,5.1700,5.1500,5.1500,1.0000,545
4.2521,5.0000,2015-06-29,0.0000,5.1300,5.0000,5.1300,1.0000,732
4.4307,5.2100,2015-06-26,0.0000,5.2200,5.2100,5.2200,1.0000,1082
4.4137,5.1900,2015-06-25,0.0000,5.1900,5.1900,5.1900,1.0000,244
4.3797,5.1500,2015-06-24,0.0000,5.1500,5.1500,5.1500,1.0000,701
4.3797,5.1500,2015-06-23,0.0000,5.1600,5.1100,5.1400,1.0000,7359
4.2691,5.0200,2015-06-22,0.0000,5.0200,5.0200,5.0200,1.0000,200
