adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
5.3800,5.3800,2019-04-18,0.0000,5.4400,5.3300,5.3800,1.0000,3603558
5.3800,5.3800,2019-04-17,0.0000,5.5400,5.3500,5.5200,1.0000,4085902
5.5000,5.5000,2019-04-16,0.0000,5.6300,5.4600,5.6100,1.0000,3686167
5.5700,5.5700,2019-04-15,0.0000,5.7300,5.4100,5.7100,1.0000,6337725
5.7100,5.7100,2019-04-12,0.0000,5.8900,5.6800,5.8300,1.0000,3297117
5.8000,5.8000,2019-04-11,0.0000,5.9200,5.7700,5.8800,1.0000,2570705
5.8800,5.8800,2019-04-10,0.0000,5.9000,5.8000,5.8500,1.0000,2950845
5.8400,5.8400,2019-04-09,0.0000,6.0200,5.8000,5.9300,1.0000,4326680
5.9700,5.9700,2019-04-08,0.0000,6.0100,5.9300,5.9700,1.0000,2414333
5.9700,5.9700,2019-04-05,0.0000,6.0200,5.9000,5.9700,1.0000,2982375
5.9700,5.9700,2019-04-04,0.0000,6.0200,5.8900,5.9700,1.0000,2661999
5.9800,5.9800,2019-04-03,0.0000,6.0200,5.9000,5.9000,1.0000,2902896
5.8800,5.8800,2019-04-02,0.0000,5.9500,5.8210,5.8500,1.0000,3161914
5.8500,5.8500,2019-04-01,0.0000,5.9700,5.8200,5.9400,1.0000,4008713
5.9200,5.9200,2019-03-29,0.0000,5.9450,5.8300,5.8900,1.0000,5209752
5.8600,5.8600,2019-03-28,0.0000,5.8800,5.7300,5.7900,1.0000,2923216
5.8000,5.8000,2019-03-27,0.0000,5.8500,5.6500,5.8100,1.0000,3204823
5.8000,5.8000,2019-03-26,0.0000,5.9000,5.7600,5.7600,1.0000,3213931
5.7400,5.7400,2019-03-25,0.0000,5.9000,5.6700,5.8400,1.0000,4608771
5.8300,5.8300,2019-03-22,0.0000,6.0628,5.8100,6.0500,1.0000,4151369
6.0600,6.0600,2019-03-21,0.0000,6.0900,5.9350,5.9700,1.0000,5304244
5.9800,5.9800,2019-03-20,0.0000,6.0800,5.9100,5.9200,1.0000,5230504
5.9300,5.9300,2019-03-19,0.0000,5.9800,5.8600,5.9100,1.0000,2739570
5.9000,5.9000,2019-03-18,0.0000,5.9500,5.8300,5.8700,1.0000,3710625
5.9000,5.9000,2019-03-15,0.0000,5.9100,5.8200,5.8800,1.0000,4166136
5.8700,5.8700,2019-03-14,0.0000,5.9700,5.8500,5.8900,1.0000,2996796
5.9200,5.9200,2019-03-13,0.0000,5.9200,5.7800,5.8700,1.0000,3853571
5.8500,5.8500,2019-03-12,0.0000,5.9600,5.8000,5.9000,1.0000,3330108
5.9000,5.9000,2019-03-11,0.0000,5.9200,5.6700,5.6700,1.0000,5865355
5.6800,5.6800,2019-03-08,0.0000,5.7600,5.5900,5.7000,1.0000,4825264
5.7500,5.7500,2019-03-07,0.0000,6.1100,5.7000,6.0300,1.0000,7461860
6.0300,6.0300,2019-03-06,0.0000,6.2000,5.9500,5.9500,1.0000,7496806
5.9200,5.9200,2019-03-05,0.0000,6.0350,5.8700,5.9400,1.0000,5987302
5.9400,5.9400,2019-03-04,0.0000,6.2150,5.8800,6.1800,1.0000,8744208
6.1400,6.1400,2019-03-01,0.0000,6.2300,5.9601,5.9900,1.0000,9606337
5.9200,5.9200,2019-02-28,0.0000,6.0500,5.6800,5.9000,1.0000,22409614
6.8700,6.8700,2019-02-27,0.0000,6.9600,6.6300,6.7000,1.0000,17805448
6.6100,6.6100,2019-02-26,0.0000,6.7200,6.4100,6.5000,1.0000,8337699
6.5600,6.5600,2019-02-25,0.0000,6.8200,6.5600,6.7200,1.0000,7365641
6.7000,6.7000,2019-02-22,0.0000,6.7300,6.3600,6.5100,1.0000,4749454
6.6300,6.6300,2019-02-21,0.0000,6.6900,6.5500,6.6500,1.0000,4222794
6.6400,6.6400,2019-02-20,0.0000,6.7100,6.3900,6.4000,1.0000,6329055
6.3800,6.3800,2019-02-19,0.0000,6.5400,6.3600,6.3800,1.0000,4039188
6.4100,6.4100,2019-02-15,0.0000,6.5100,6.3900,6.5100,1.0000,3195743
6.4700,6.4700,2019-02-14,0.0000,6.5500,6.2400,6.4000,1.0000,3981905
6.4500,6.4500,2019-02-13,0.0000,6.7000,6.4300,6.6700,1.0000,4860378
6.6700,6.6700,2019-02-12,0.0000,6.7300,6.6100,6.7000,1.0000,3872618
6.6600,6.6600,2019-02-11,0.0000,6.6900,6.4500,6.5100,1.0000,4949991
6.4900,6.4900,2019-02-08,0.0000,6.5100,6.3400,6.3900,1.0000,3004445
6.4500,6.4500,2019-02-07,0.0000,6.4800,6.2650,6.3800,1.0000,3199087
6.4300,6.4300,2019-02-06,0.0000,6.4800,6.2100,6.3600,1.0000,4831452
6.3500,6.3500,2019-02-05,0.0000,6.5000,6.1100,6.1500,1.0000,9903235
6.1700,6.1700,2019-02-04,0.0000,6.2500,6.1300,6.2100,1.0000,2545554
6.2000,6.2000,2019-02-01,0.0000,6.2300,6.1000,6.1800,1.0000,3117520
6.1700,6.1700,2019-01-31,0.0000,6.2500,6.0800,6.0800,1.0000,4203493
6.1000,6.1000,2019-01-30,0.0000,6.1300,5.9600,6.1100,1.0000,3171253
6.0000,6.0000,2019-01-29,0.0000,6.2000,5.9800,6.1900,1.0000,2460767
6.1800,6.1800,2019-01-28,0.0000,6.2700,6.0880,6.1300,1.0000,2515924
6.2200,6.2200,2019-01-25,0.0000,6.2800,6.1200,6.2300,1.0000,2732103
6.1900,6.1900,2019-01-24,0.0000,6.2716,6.0500,6.0600,1.0000,3064962
6.0500,6.0500,2019-01-23,0.0000,6.1500,6.0000,6.0800,1.0000,2157546
