adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.0190,0.0190,2016-05-09,0.0000,0.0190,0.0190,0.0190,1.0000,0
0.0190,0.0190,2016-05-06,0.0000,0.0190,0.0190,0.0190,1.0000,0
0.0190,0.0190,2016-05-05,0.0000,0.0190,0.0190,0.0190,1.0000,0
0.0190,0.0190,2016-05-04,0.0000,0.0190,0.0190,0.0190,1.0000,2740
0.0200,0.0200,2016-05-03,0.0000,0.0200,0.0200,0.0200,1.0000,0
0.0200,0.0200,2016-05-02,0.0000,0.0200,0.0200,0.0200,1.0000,0
0.0200,0.0200,2016-04-29,0.0000,0.0200,0.0200,0.0200,1.0000,0
0.0200,0.0200,2016-04-28,0.0000,0.0200,0.0200,0.0200,1.0000,0
0.0200,0.0200,2016-04-27,0.0000,0.0200,0.0200,0.0200,1.0000,0
0.0200,0.0200,2016-04-26,0.0000,0.0200,0.0200,0.0200,1.0000,0
0.0200,0.0200,2016-04-25,0.0000,0.0200,0.0200,0.0200,1.0000,0
0.0200,0.0200,2016-04-22,0.0000,0.0200,0.0200,0.0200,1.0000,0
0.0200,0.0200,2016-04-21,0.0000,0.0200,0.0200,0.0200,1.0000,17200
0.0150,0.0150,2016-04-20,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.0150,0.0150,2016-04-19,0.0000,0.0153,0.0150,0.0153,1.0000,268
0.0150,0.0150,2016-04-18,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.0150,0.0150,2016-04-15,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.0150,0.0150,2016-04-14,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.0150,0.0150,2016-04-13,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.0150,0.0150,2016-04-12,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.0150,0.0150,2016-04-11,0.0000,0.0150,0.0150,0.0150,1.0000,0
0.0150,0.0150,2016-04-08,0.0000,0.0150,0.0150,0.0150,1.0000,0
