adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
6.7800,6.7800,2019-10-10,0.0000,6.9200,6.6400,6.6800,1.0000,15681
6.6800,6.6800,2019-10-09,0.0000,7.0800,6.2900,7.0800,1.0000,32608
6.9900,6.9900,2019-10-08,0.0000,7.3400,6.8200,7.3400,1.0000,25953
7.4100,7.4100,2019-10-07,0.0000,8.0600,7.2500,7.2500,1.0000,40626
7.1000,7.1000,2019-10-04,0.0000,7.2500,6.9000,7.0000,1.0000,33164
6.9700,6.9700,2019-10-03,0.0000,7.2695,6.8100,7.1900,1.0000,32201
7.2000,7.2000,2019-10-02,0.0000,7.5700,6.6500,7.3900,1.0000,65406
7.4400,7.4400,2019-10-01,0.0000,7.8100,7.3600,7.5100,1.0000,40425
7.5300,7.5300,2019-09-30,0.0000,7.8500,7.3500,7.3500,1.0000,44826
7.4000,7.4000,2019-09-27,0.0000,8.0600,7.1200,7.9000,1.0000,98907
7.9000,7.9000,2019-09-26,0.0000,8.5400,7.8500,8.4600,1.0000,80748
8.4700,8.4700,2019-09-25,0.0000,8.8500,8.4000,8.5800,1.0000,46797
8.6100,8.6100,2019-09-24,0.0000,9.1800,8.3700,9.0000,1.0000,89118
8.9200,8.9200,2019-09-23,0.0000,9.5900,8.8000,9.5900,1.0000,95778
9.5200,9.5200,2019-09-20,0.0000,9.9700,9.3500,9.5100,1.0000,183561
9.5200,9.5200,2019-09-19,0.0000,9.8150,9.0000,9.3400,1.0000,223741
9.5200,9.5200,2019-09-18,0.0000,9.8000,8.8100,8.9600,1.0000,155749
9.0200,9.0200,2019-09-17,0.0000,9.3800,8.9200,9.3200,1.0000,55885
9.3300,9.3300,2019-09-16,0.0000,9.4300,9.1600,9.2000,1.0000,34758
9.1600,9.1600,2019-09-13,0.0000,9.2600,9.1200,9.2600,1.0000,25705
9.3000,9.3000,2019-09-12,0.0000,9.4300,9.0500,9.2300,1.0000,27874
9.3100,9.3100,2019-09-11,0.0000,9.5000,8.9100,9.0000,1.0000,177900
8.9500,8.9500,2019-09-10,0.0000,9.0000,8.8000,8.9700,1.0000,59570
8.9100,8.9100,2019-09-09,0.0000,9.2900,8.8500,9.1500,1.0000,81452
8.9400,8.9400,2019-09-06,0.0000,9.2046,8.7500,9.0000,1.0000,75016
8.8700,8.8700,2019-09-05,0.0000,9.2141,8.7200,8.7900,1.0000,42213
8.7100,8.7100,2019-09-04,0.0000,9.4045,8.6500,9.2700,1.0000,125645
9.2000,9.2000,2019-09-03,0.0000,9.6100,9.1000,9.6100,1.0000,37409
9.3600,9.3600,2019-08-30,0.0000,9.5400,9.0900,9.4400,1.0000,38849
9.5000,9.5000,2019-08-29,0.0000,9.5800,9.0500,9.3800,1.0000,85623
9.3900,9.3900,2019-08-28,0.0000,9.5500,8.9000,9.0300,1.0000,38219
9.0900,9.0900,2019-08-27,0.0000,10.0000,8.9100,9.0000,1.0000,164888
9.2300,9.2300,2019-08-26,0.0000,9.4500,9.0300,9.4500,1.0000,36832
9.0100,9.0100,2019-08-23,0.0000,9.2781,8.9100,9.0000,1.0000,59470
9.0000,9.0000,2019-08-22,0.0000,9.5534,9.0000,9.2800,1.0000,63685
9.1500,9.1500,2019-08-21,0.0000,9.8000,9.0000,9.1000,1.0000,68905
9.0700,9.0700,2019-08-20,0.0000,9.9103,8.9100,9.1500,1.0000,69183
