adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
0.0645,0.0645,2014-01-09,0.0000,0.0649,0.0560,0.0649,1.0000,18473
0.0560,0.0560,2014-01-08,0.0000,0.0649,0.0560,0.0649,1.0000,1600
0.0649,0.0649,2014-01-07,0.0000,0.0649,0.0649,0.0649,1.0000,1210
0.0629,0.0629,2014-01-06,0.0000,0.0629,0.0550,0.0550,1.0000,3913
0.0600,0.0600,2014-01-03,0.0000,0.0600,0.0590,0.0590,1.0000,5300
0.0500,0.0500,2014-01-02,0.0000,0.0600,0.0500,0.0550,1.0000,65550
0.0486,0.0486,2013-12-31,0.0000,0.0560,0.0460,0.0560,1.0000,456659
0.0560,0.0560,2013-12-30,0.0000,0.0570,0.0560,0.0570,1.0000,29650
0.0579,0.0579,2013-12-27,0.0000,0.0579,0.0570,0.0570,1.0000,271371
0.0579,0.0579,2013-12-26,0.0000,0.0589,0.0570,0.0589,1.0000,56800
0.0570,0.0570,2013-12-24,0.0000,0.0599,0.0570,0.0599,1.0000,2660
0.0570,0.0570,2013-12-23,0.0000,0.0570,0.0560,0.0560,1.0000,16250
0.0570,0.0570,2013-12-20,0.0000,0.0570,0.0560,0.0560,1.0000,9825
0.0599,0.0599,2013-12-19,0.0000,0.0599,0.0599,0.0599,1.0000,0
0.0599,0.0599,2013-12-18,0.0000,0.0599,0.0560,0.0560,1.0000,37520
0.0599,0.0599,2013-12-17,0.0000,0.0599,0.0550,0.0550,1.0000,25856
0.0560,0.0560,2013-12-16,0.0000,0.0600,0.0560,0.0560,1.0000,28814
0.0600,0.0600,2013-12-13,0.0000,0.0640,0.0600,0.0640,1.0000,2500
0.0560,0.0560,2013-12-12,0.0000,0.0640,0.0560,0.0580,1.0000,19500
0.0600,0.0600,2013-12-11,0.0000,0.0649,0.0555,0.0649,1.0000,217800
0.0620,0.0620,2013-12-10,0.0000,0.0620,0.0620,0.0620,1.0000,5130
0.0620,0.0620,2013-12-09,0.0000,0.0620,0.0620,0.0620,1.0000,33000
0.0634,0.0634,2013-12-06,0.0000,0.0634,0.0634,0.0634,1.0000,15250
0.0634,0.0634,2013-12-05,0.0000,0.0678,0.0634,0.0646,1.0000,41700
0.0646,0.0646,2013-12-04,0.0000,0.0710,0.0634,0.0710,1.0000,82530
0.0698,0.0698,2013-12-03,0.0000,0.0710,0.0634,0.0710,1.0000,1400
0.0710,0.0710,2013-12-02,0.0000,0.0710,0.0710,0.0710,1.0000,120
0.0722,0.0722,2013-11-29,0.0000,0.0722,0.0722,0.0722,1.0000,0
0.0722,0.0722,2013-11-27,0.0000,0.0745,0.0634,0.0745,1.0000,4100
0.0745,0.0745,2013-11-26,0.0000,0.0750,0.0634,0.0750,1.0000,4644
0.0750,0.0750,2013-11-25,0.0000,0.0750,0.0750,0.0750,1.0000,600
0.0634,0.0634,2013-11-22,0.0000,0.0750,0.0634,0.0750,1.0000,16967
0.0640,0.0640,2013-11-21,0.0000,0.0728,0.0640,0.0660,1.0000,18757
0.0750,0.0750,2013-11-20,0.0000,0.0750,0.0750,0.0750,1.0000,0
0.0750,0.0750,2013-11-19,0.0000,0.0800,0.0750,0.0800,1.0000,580
0.0750,0.0750,2013-11-18,0.0000,0.0750,0.0660,0.0660,1.0000,5682
0.0634,0.0634,2013-11-15,0.0000,0.0800,0.0634,0.0634,1.0000,12888
0.0800,0.0800,2013-11-14,0.0000,0.0800,0.0800,0.0800,1.0000,0
0.0800,0.0800,2013-11-13,0.0000,0.0800,0.0634,0.0634,1.0000,10700
0.0738,0.0738,2013-11-12,0.0000,0.0738,0.0620,0.0717,1.0000,78226
0.0716,0.0716,2013-11-11,0.0000,0.0716,0.0716,0.0716,1.0000,0
0.0716,0.0716,2013-11-08,0.0000,0.0760,0.0716,0.0760,1.0000,700
0.0621,0.0621,2013-11-07,0.0000,0.0760,0.0621,0.0760,1.0000,34300
0.0790,0.0790,2013-11-06,0.0000,0.0790,0.0621,0.0621,1.0000,4651
0.0790,0.0790,2013-11-05,0.0000,0.0790,0.0651,0.0790,1.0000,8628
0.0790,0.0790,2013-11-04,0.0000,0.0799,0.0700,0.0799,1.0000,123100
0.0740,0.0740,2013-11-01,0.0000,0.0800,0.0621,0.0800,1.0000,166273
0.0750,0.0750,2013-10-31,0.0000,0.0800,0.0750,0.0800,1.0000,41300
0.0800,0.0800,2013-10-30,0.0000,0.0800,0.0750,0.0800,1.0000,55350
0.0800,0.0800,2013-10-29,0.0000,0.0800,0.0711,0.0711,1.0000,1600
0.0800,0.0800,2013-10-28,0.0000,0.0800,0.0700,0.0700,1.0000,105300
0.0790,0.0790,2013-10-25,0.0000,0.0790,0.0790,0.0790,1.0000,300
0.0700,0.0700,2013-10-24,0.0000,0.0700,0.0700,0.0700,1.0000,14000
0.0790,0.0790,2013-10-23,0.0000,0.0790,0.0772,0.0790,1.0000,41400
0.0790,0.0790,2013-10-22,0.0000,0.0790,0.0601,0.0601,1.0000,34100
0.0790,0.0790,2013-10-21,0.0000,0.0790,0.0661,0.0790,1.0000,26800
0.0730,0.0730,2013-10-18,0.0000,0.0730,0.0651,0.0651,1.0000,5200
0.0650,0.0650,2013-10-17,0.0000,0.0650,0.0650,0.0650,1.0000,3905
0.0650,0.0650,2013-10-16,0.0000,0.0770,0.0650,0.0650,1.0000,21237
